Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
ce4127f3fc5e39a141f7d55cb9aeca3d58d1fbd3,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
a76824474f638c6bdf8a9dce975d2f895e242453,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
3bc6a3eb5d1be23fe0cf3030dc82b5e3a217c39c,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
f81e5ef6b8e6f01021b768a3ea2a2cc783c08f4d,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
04fcea15b70ff4d8c1c730d02eead4cf345c9dad,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
302ed652592949c1f227bc8a95c90715ac890e3d,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
daf21e7a03218dd313acbf47b014e3c2f8f0e571,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
56fc8497e79718efa30230aaa89d10aea1ecde38,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
f2f5ec25711f3b8c78b2dce52549a8660dfd73be,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
3f758e79b4b6a707e16c46fba8efe4acf98ab8e8,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
9d57ac9597b38c0a77eea78634a693b2462ca65e,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
b8f8e04f1b99ceb5d9c6b39da0b5656ad47e01a3,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
f078826ec3622ec5b2df5ade6ca7c82569aa6cd8,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
32f2a706c0079553ffa69b33f7419a3a7cc72068,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
f547227051edd62ed3799a958fb614262432e2cb,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
2c38f49ff871150bdd87823b3c5232a563f480a1,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
8031eb0cc3e39da85fddc79a272ac15cb126507e,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
1d5810f2e55fe4efb2effe6fd163d2214f216575,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
1ac2c0fe475cb585aa4ce395fd4df1add3cd1adf,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
327709d9b750e7c121a7c69769cbad606a998176,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
41e3a053cea4ea020bacbbfe8045c3e692af1605,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
8776648ac76ce6f45a815ef13870a48f055c492e,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
30346a6eb2e263407b2f0d3f54b360b7ec953fdf,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
a4e761f9a68f31e559fcb8220f69c662de849aa0,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
d08eb9d10101f134872602cf168476b9070402fc,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
f701a0c293aa8c607de69d58fd386cbffd4f6309,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
9d9864174532911c0654c24f72f62880a313d69a,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
91ed21720c3124bdd3847d29a515c28dd3c8fefb,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
59a0362fa3782261913c480e3d78de2f791b4c12,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
c0bbbf21217de6060d7b4fc9723621d1f4423706,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
e9e11de16e5bda34bdab3fa92bc8b4d4aa1aec69,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
e42bd7aaaad953f7b4f17f5b4d1df3c6057f730b,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
12085da653124885369ab5507674fa91fdb79803,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
fd86fcb3c967b763e37b33a372860297cf5f6865,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
057692d999f077e556a84cd5fca837639514078f,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
7e7b6c7a3c36d5a8ecd2d469384a51557f3168e0,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
9f233b2694bc548022df3e4c3dc8e1929c37f5c0,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
b8d44487e5971d900dc5da261cecb4fdd6b70336,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
805e3460006a81d9ee693bd75f01834ce030f503,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
a59054446d93f905c62d26928e406d01372547e3,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
3db55aa8418d73a9b1727147da24d4a0fadf4465,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
ff644ed16a8ba243710e48bc6ae02debc378841f,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
b80c16fa7a61d2f77b732f66a749c8c6e2abc57f,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
9ede06109ba31065f560711c332cd5d29474eea0,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
d782a59e8869af828d693bf5172d7f095ffade39,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
acbafbd391c6d90380073787f7e8c9033139e810,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
050b8d463f971ec8b5ae5024d692be24485912db,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
fff020f253dbed0688b2ef6edfe75968917d943c,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
af0f0f5d78fea60807022c38202bff0525db916e,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
e615d5eeb679780d9b4e16e3a5d996d8b95dc928,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
d3c196e7ab90b09ebf525bb362e7f69728788da6,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
1ba094ad8da111636b6b940168602d8622b1a5a9,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
a615959b7a44f0a7e91c01974b9b7e50ef7ad301,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
a8c1194cfd8285ed70a3eb7259714cfbbbfd6f82,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
d4e3dca929d6d2436d0cca04888ee43631ee73bc,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
05f7187b95c133edb1ca48bfad33e61884ee1895,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
96eaa0edee80d26f8d5bf8b35c894e6780582f99,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
d770add0ac3cb563004ea50fa06a488e4b339173,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
2fe5aadf19e7ee20cd0f4bfdfdeb79f7ee58d49e,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
b4e5ecd986db5ae1bb23deab6f0ed7a416f25711,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
22c503efa7ac7fbcfc0aa3a3037ea09eb7c88e82,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
611e1d0956a56d7ed547cfe9c3570bd7aec6f5bd,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
a5b8b36e1d896aaa7d92588ccf7ff62f462e5816,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
c8ea4290b66e9e64bb7dae10fa38eb281696e756,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
eb48bd1db384e50e8ec3ac422ca218745fd2b611,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
64fb6b0a7a20abb0e463a621e7ff7a12efdbee2a,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
97ead63907dd3bf552ceade820519994554e4101,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
663df877254119dabc77bb9961d8ab5a33944183,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
c77d0877e2c28cdb4621257780856036f2ddd3fc,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
e16320a8dda94d8c25da443362f858f3293e5c5b,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
eea177f1bb1448eddb89ebefcf5e324080f7ef98,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
49e7658db49d15c93416024fc2470ce475da2522,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
64cb3e948a54189997807ef90af87c6ba85b81f4,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
9502608b549aaff561fca2986b8099da92aba22f,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
6facc1c2b8eabf1778a6ac078af7742aafb69565,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
c42e159cf9cd66bbde55617bacce219b625dfde7,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
556085f34110926eeed48e8ddd646890f82b2bcf,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
f42cf86a15d9f0385173e2e04fbf3e633dc5590f,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
d6024e2a3b1624d7e633f035491da3b1af1a157e,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
40fde5b6e8fcd94fea882bd571f96100ed26b2af,Public Static Method,org.apache.catalina.util.ExtensionValidator.validateApplication(WebResourceRoot,Context),org/apache/catalina/util/ExtensionValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,81,4,57,16,41,20,16,73,21,34,11,23,10,10,11,1,,,,,,4,,0,35,,,
