Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
e082bd427150678ea8754df492c1a6fb5d695f50,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
aa006d4f06f7a8cbeb999b2c0142a9a3c4d9ac3a,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d04f8da2373123bb898812c9e3e3bdca46a3edba,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
55e858d98d168d4c3e495d40418a5f22a93ced9b,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
c67516489088a5cfea58a8f99536510d4f1e1127,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
38b23d792479efa77a98cec5d4f070163e7175ed,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d1ba513d59f128154675b7d442920f467fe149e5,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
3bda352ac8b827c38289d39febabc6ce1780ea03,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
5450caa283e49560449f319245b3151bf6b61c6b,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
14ec5ecc3b65c3227baa01c3a9657f05260a6b65,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
38897ce0d83a23762b2ba6bbedca3b634c8a36e5,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
761152be4e0ad2778e2e22c70587ee3f47267b61,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
986c68777a2612457930243daba2ddee7f455c16,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
199f52c1209d103b86954fd353ea393afb09fa53,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
a3cadb9946ceee5d99029492f77ef52a614e4dfb,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
45edad573e4cd8713315b33ede2d421efaab593f,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d2f586e4cedee232e2991787f05bd9b1e7103043,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
e4e821377dde73dc51fe140ccdad1018968582c6,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
caf15bde41feff967a14f650fb4fd6e54fc136a5,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
3af94a541a45bc4fba94cd206bc7afc4df7ec048,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
23bb055298a535a8db2135053bf9c2f2ead3be3a,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
be3a89c39d432405847f721ea9f8f48d09c6db2b,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
e9be4003e55fccf4867aa8e982700bddf2f5568d,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
2e7105e91a9c782988cc29608f43bde34316fecd,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
c77cff45224619e602ddb317120450f9b09220fc,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
4d662e03ec542da1db20985099beb015394b5ddf,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
ca6d5d85c8c7cfe4e03ee422e82fb8a2d2d24925,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
f0491d9fb8cd2b3741faaff7c2046394a7319d39,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
500c89984540ed476d0ee3b7445bf4ec7e83fa99,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
87e2269a334d9726773f6c2bc167623226f45f50,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
f70d3c51a430e8a75d7df630653d8322d1bcb579,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
a0fa57c7a7a9e3c87d5b6036b22e1e524944c83c,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
2dc30d0670b90e628d03ac2a40d408dac8a9864d,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
5520073d940eaf3a93e5cf069d270aaba6f9b856,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
a55f2dc82aff9d33533ffb6a3d0ba712401d5ed5,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
7511994bd9166ca9da48bbbe7215abf389b52e31,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
100ad3668a9fa91aa6f5b9aea84872a452fc025a,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
250931b3c6e665ab19fbadeeec94ea6e266bae49,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
3bf6010e3572620a19a596ffc63e07c306540c3f,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
b5b5c2667a5e027c4c2225be362ca866f4e820d1,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d470126ea8d8ca88d797afc2b76943840154e2d1,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
aedeb0119ff46654898e5a151fdae11b104dceae,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
86bb3daa1f60c5663f7370baccd289698e0049d3,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d868dc48c7c02c6cc22416fec425db9bd9d16491,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
ddb718403ecd15c26c9ef46772c938a3b3409ac2,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
6c1570d8394ebc78fe8e83d43d8db3ea5199b1e8,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
ebac87874b51ddccc5e398373865216ebb225de7,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
7faa210737135422ed9edfe3207e5d6e5d849248,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
836bfa8f3fc7e0fccc7493b33c4176a9d8007348,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
9f278a4093551b9c1017895dc77cbb96f6af57c2,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
868b3f61fb0752034828dd7eda00cd6e7fee2795,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
927f9f0c44f9fd8f8c7e039a922bd610591526e1,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
05db7074eb86319311b60f5bdc3b2fed1726e0db,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
a321cbfeb6e0a454bbe61299461b43a0207c89bb,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
78d4cbdcbfc7760151f757ea2a3d6ab046aa999f,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
54fd72215988f3600a4eabc657812652afe52d51,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
2c6dc541b48cafb28df67ede2d2573efe1a16da0,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
1e81d742dd5c42f3bd272caabfa4cc4a26fcd776,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
6af60f69e99e3275b7ace7671fa8452c6b41d346,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
6fa0a3910e0721105c056181540396b8fa434db5,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
9697488bb78eeac9b083bde33ad1ff09b53a9201,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
0d862cc94dc2a25359aef5cae46b62dc6f9f92e2,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
9c1f862b9b9872d73a6b4bed7c26c91e1725dfea,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
1b4557ff4ee24e6d4e8789c9c1d3dfdef8bbc4c2,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
24f44df0fef9b5be8c5618c8ddfdefe805467d83,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
38e30ca681e491638e437a3410daf1731ec2f24d,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
4d6118f5cff91028106f9b46727a54049028c4f9,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d6ceee4029ff07b2e85e742e5c027359303ad918,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
e69171fcec680493a0165d6d340aa29d09c63c19,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
e96011fde35bc662bb24497dbf45cd319239723e,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
929ccdd4861653b3c5cc99054481d9fabdc8dc63,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
4397cf465426a9b4d33cf4bde3cc79fbbb6ad5a9,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
44a802aaaf61ad4ce35c80918b35cdf5113d99e1,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
f18f75f5857cdcf91a42fe803fc38a63fcc308af,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
c7d597118be9019c08393bdf0da843abe9644c8e,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
d2c63a0d14f96b430b98048bb948ace70c09ab69,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
de9634890df1aba9b9a2015fdb7d85b5f3361866,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
fa4aa3cdf05644c1fba2d8dd030136a96b1fec21,Protected Method,org.apache.coyote.ajp.AbstractAjpProcessor.prepareResponse(),org/apache/coyote/ajp/AbstractAjpProcessor.java,,,,,,,,,,,,,,,,,,,,,,,,,10,65,6,50,11,38,9,26,192,2,29,38,11,27,9,9,10,1,1,,,,,0,,2,0,,0.18
